Frame,Time_Sec,X,Y,Mode,Area,Circularity
170505,5714.812933333334,1268,552,TRACKING,166.0,0.852869771633193
170508,5714.925133333333,1268,552,TRACKING,146.0,0.8030180147533597
170511,5715.0211,1270,552,TRACKING,148.0,0.797737900985054
170514,5715.117233333333,1270,552,TRACKING,136.0,0.8450689278640102
170517,5715.229266666667,1270,552,TRACKING,162.0,0.8323186927986582
170520,5715.325166666667,1272,552,TRACKING,164.0,0.8040483741000505
170523,5715.4211000000005,1272,552,TRACKING,154.0,0.8470190018631328
170526,5715.516933333333,1272,552,TRACKING,138.0,0.9039840503865334
170529,5715.628900000001,1274,552,TRACKING,138.0,0.9039840503865334
170532,5715.7249,1274,552,TRACKING,136.0,0.8450689278640102
170535,5715.820966666667,1276,552,TRACKING,120.0,0.8983534868245349
170538,5715.932766666667,1276,552,TRACKING,142.0,0.9301864866296213
170541,5716.0289,1276,552,TRACKING,148.0,0.8554386643737528
170544,5716.1249333333335,1278,552,TRACKING,152.0,0.8785586192911309
170547,5716.220866666667,1278,552,TRACKING,178.0,0.9145230169543307
170550,5716.3329,1280,552,TRACKING,168.0,0.8803370121606843
170553,5716.428866666667,1280,552,TRACKING,168.0,0.8803370121606843
170556,5716.524866666667,1280,552,TRACKING,162.0,0.8096908440226182
170559,5716.6209,1282,552,TRACKING,158.0,0.789698477503541
170562,5716.732933333334,1282,552,TRACKING,174.0,0.869667943579849
170565,5716.828866666667,1282,552,TRACKING,172.0,0.9012974172121291
170568,5716.9249,1284,552,TRACKING,154.0,0.8470190103128958
170571,5717.0369,1284,552,TRACKING,160.0,0.8384162020577945
170574,5717.132933333333,1284,552,TRACKING,140.0,0.7336141768005702
170577,5717.228933333334,1286,552,TRACKING,136.0,0.8450689278640102
170580,5717.3249000000005,1288,552,TRACKING,150.0,0.8853311499223896
170583,5717.436900000001,1286,552,TRACKING,142.0,0.8381134885931956
170586,5717.533166666667,1288,552,TRACKING,140.0,0.8699239055546784
170589,5717.629333333333,1288,552,TRACKING,122.0,0.8632500631992441
170592,5717.741233333333,1290,552,TRACKING,118.0,0.7729718691710937
170595,5717.837233333334,1290,552,TRACKING,120.0,0.8983534868245349
170598,5717.933333333333,1292,552,TRACKING,120.0,0.8298757670884743
170601,5718.029333333334,1294,552,TRACKING,130.0,0.7906308758113799
170604,5718.140933333334,1294,552,TRACKING,132.0,0.8202139593974218
170607,5718.237,1294,550,TRACKING,118.0,0.8349467824386132
170610,5718.3333,1296,552,TRACKING,120.0,0.8298757763715987
170613,5718.445233333334,1296,552,TRACKING,126.0,0.8253767416572696
170616,5718.5413,1298,552,TRACKING,130.0,0.8515791779003574
170619,5718.637233333334,1298,552,TRACKING,126.0,0.7663037799788776
170622,5718.7334,1298,552,TRACKING,118.0,0.7729718691710937
170625,5718.845266666667,1300,552,TRACKING,124.0,0.8575382926580901
170628,5718.9413,1300,552,TRACKING,124.0,0.7705040306341437
170631,5719.0371000000005,1302,552,TRACKING,112.0,0.8384632543695659
170634,5719.149266666667,1302,552,TRACKING,144.0,0.8323187004717594
170637,5719.245233333334,1304,552,TRACKING,148.0,0.8554386556255746
170640,5719.3413,1304,552,TRACKING,136.0,0.8450689278640102
170643,5719.437266666667,1304,552,TRACKING,150.0,0.8250185083082463
170646,5719.549300000001,1304,552,TRACKING,142.0,0.8636121874247382
170649,5719.645333333334,1306,552,TRACKING,136.0,0.8450689278640102
170652,5719.741333333333,1306,552,TRACKING,146.0,0.8030180147533597
170655,5719.853066666667,1306,552,TRACKING,144.0,0.7761774248398811
170658,5719.9493,1308,552,TRACKING,142.0,0.863612196484132
170661,5720.045300000001,1308,552,TRACKING,142.0,0.863612196484132
170664,5720.141333333334,1308,552,TRACKING,156.0,0.8408588769098712
170667,5720.253000000001,1310,552,TRACKING,136.0,0.8714646640409546
170670,5720.3493,1312,552,TRACKING,138.0,0.8392850835536187
170673,5720.445333333334,1312,552,TRACKING,158.0,0.8690194954180195
170676,5720.5571,1312,552,TRACKING,138.0,0.8392850835536187
170679,5720.653066666667,1314,550,TRACKING,148.0,0.8554386556255746
170682,5720.749333333333,1314,552,TRACKING,150.0,0.8853311499223896
170685,5720.845333333334,1314,552,TRACKING,180.0,0.8274471471787073
170688,5720.9573,1316,552,TRACKING,148.0,0.9196338332637759
170691,5721.0532,1316,550,TRACKING,154.0,0.9089399805869867
170694,5721.1493,1316,552,TRACKING,162.0,0.8323186927986582
170697,5721.2612,1318,552,TRACKING,152.0,0.819298392886541
170700,5721.3571,1318,552,TRACKING,158.0,0.8690194954180195
170703,5721.453233333334,1318,552,TRACKING,166.0,0.852869779856286
170706,5721.549333333333,1320,552,TRACKING,166.0,0.9130204825277927
170709,5721.661266666667,1322,552,TRACKING,150.0,0.9122664047367591
170712,5721.7573,1322,552,TRACKING,150.0,0.9122664047367591
170715,5721.8531,1322,552,TRACKING,138.0,0.9039840503865334
170718,5721.965266666667,1324,550,TRACKING,140.0,0.8699238963305989
170721,5722.061266666667,1324,550,TRACKING,112.0,0.8384632543695659
170724,5722.1573,1324,550,TRACKING,118.0,0.9361550398703975
170727,5722.2531,1326,550,TRACKING,130.0,0.8515791779003574
170730,5722.365266666667,1326,552,TRACKING,126.0,0.8915533439598751
170733,5722.4613,1328,552,TRACKING,136.0,0.8450689278640102
170736,5722.5573,1328,552,TRACKING,140.0,0.8699238963305989
170739,5722.669066666667,1326,552,TRACKING,124.0,0.8575382926580901
170742,5722.7653,1322,550,TRACKING,132.0,0.8841644729031084
170745,5722.861333333333,1320,552,TRACKING,158.0,0.8117676139641233
170748,5722.9573666666665,1318,552,TRACKING,142.0,0.863612196484132
170751,5723.069066666667,1316,552,TRACKING,142.0,0.9301864866296213
170754,5723.165300000001,1314,552,TRACKING,158.0,0.8690194954180195
170757,5723.261333333334,1314,550,TRACKING,158.0,0.8690194954180195
170760,5723.3731333333335,1310,552,TRACKING,132.0,0.8458333503926913
170763,5723.4692000000005,1306,552,TRACKING,142.0,0.8381134885931956
170766,5723.5653,1306,552,TRACKING,142.0,0.7810175211984731
170769,5723.661300000001,1304,552,TRACKING,144.0,0.8323186919600187
170772,5723.7732000000005,1302,552,TRACKING,138.0,0.8392851011620179
170775,5723.869066666667,1300,552,TRACKING,126.0,0.9213166036471373
170778,5723.965333333334,1298,552,TRACKING,112.0,0.8672751028975068
170781,5724.077200000001,1294,552,TRACKING,128.0,0.5884068548496472
170784,5724.172933333333,1292,552,TRACKING,134.0,0.8777816141434454
170787,5724.2691,1290,552,TRACKING,116.0,0.8684083705970503
170790,5724.365000000001,1286,552,TRACKING,142.0,0.7810175211984731
170793,5724.477266666667,1286,552,TRACKING,148.0,0.8308021337738853
170796,5724.5731000000005,1284,552,TRACKING,150.0,0.8018281241887838
170799,5724.669133333334,1282,552,TRACKING,172.0,0.843270253949758
170802,5724.781300000001,1280,552,TRACKING,168.0,0.8803370121606843
170805,5724.877233333334,1276,552,TRACKING,154.0,0.8718758349937789
170808,5724.972900000001,1274,552,TRACKING,140.0,0.8699238963305989
170811,5725.0689,1272,552,TRACKING,158.0,0.8690194954180195
170814,5725.1809,1270,552,TRACKING,156.0,0.8174557970063495
170817,5725.2772,1270,552,TRACKING,158.0,0.8117676217909228
170820,5725.373333333334,1266,552,TRACKING,144.0,0.8323186919600187
170823,5725.485066666667,1264,552,TRACKING,140.0,0.8699238963305989
170826,5725.5813,1262,552,TRACKING,142.0,0.863612196484132
170829,5725.677333333334,1260,552,TRACKING,136.0,0.7860787646289066
170832,5725.7733333333335,1256,552,TRACKING,148.0,0.8554386556255746
170835,5725.885033333334,1256,552,TRACKING,170.0,0.8734208588889675
170838,5725.9813,1252,552,TRACKING,162.0,0.8323187008236045
170841,5726.077333333334,1250,552,TRACKING,164.0,0.8839798536863812
170844,5726.1891000000005,1248,552,TRACKING,144.0,0.8323187004717594
170847,5726.284866666667,1246,552,TRACKING,134.0,0.8777816141434454
170850,5726.3813,1244,552,TRACKING,124.0,0.8575382926580901
170853,5726.477333333333,1242,552,TRACKING,134.0,0.8149579882315049
170856,5726.589166666667,1240,552,TRACKING,146.0,0.8879392912958576
170859,5726.685066666667,1238,552,TRACKING,148.0,0.8554386643737528
170862,5726.781300000001,1236,552,TRACKING,152.0,0.819298392886541
170865,5726.892833333333,1234,552,TRACKING,158.0,0.8690194954180195
170868,5726.989066666667,1232,552,TRACKING,154.0,0.9365935088630726
170871,5727.0851,1228,552,TRACKING,140.0,0.897095977689218
170874,5727.181333333334,1226,552,TRACKING,140.0,0.8699238963305989
170877,5727.293266666667,1224,552,TRACKING,140.0,0.8091987282944625
170880,5727.389166666667,1222,554,TRACKING,146.0,0.8617223192577926
170883,5727.485066666667,1220,552,TRACKING,150.0,0.8250185083082463
170886,5727.5813333333335,1218,552,TRACKING,162.0,0.891019988972906
170889,5727.6933,1216,554,TRACKING,154.0,0.8470190018631328
170892,5727.789233333335,1214,554,TRACKING,140.0,0.8699238963305989
170895,5727.8851,1210,552,TRACKING,128.0,0.8202020367444279
170898,5727.997266666667,1208,552,TRACKING,150.0,0.8250185083082463
170901,5728.093066666667,1206,552,TRACKING,164.0,0.8593766071092394
170904,5728.1889,1204,552,TRACKING,170.0,0.8734208504677277
170907,5728.284866666667,1202,552,TRACKING,152.0,0.8785586192911309
170910,5728.3973000000005,1200,552,TRACKING,158.0,0.8117676217909228
170913,5728.493333333334,1198,554,TRACKING,138.0,0.9039840503865334
170916,5728.589166666667,1196,552,TRACKING,148.0,0.9196338332637759
170919,5728.7012,1192,554,TRACKING,134.0,0.8777816141434454
170922,5728.797333333334,1190,554,TRACKING,152.0,0.8785586192911309
170925,5728.893333333333,1188,554,TRACKING,162.0,0.8323186927986582
170928,5728.989233333334,1186,554,TRACKING,148.0,0.7755349869034599
170931,5729.1009,1184,552,TRACKING,152.0,0.7964953919549048
170934,5729.197266666667,1182,554,TRACKING,142.0,0.863612196484132
170937,5729.293333333334,1180,552,TRACKING,148.0,0.9196338332637759
170940,5729.405000000001,1178,552,TRACKING,128.0,0.8573716100878629
170943,5729.501200000001,1174,552,TRACKING,140.0,0.8091987282944625
170946,5729.597133333334,1174,554,TRACKING,162.0,0.8323186927986582
170949,5729.6933,1170,554,TRACKING,164.0,0.8839798449565314
170952,5729.805166666667,1168,554,TRACKING,156.0,0.7648265021927309
170955,5729.901233333334,1166,554,TRACKING,142.0,0.8039374582410168
170958,5729.9973666666665,1164,554,TRACKING,152.0,0.8785586192911309
170961,5730.109233333334,1162,554,TRACKING,138.0,0.9039840503865334
170964,5730.204900000001,1160,554,TRACKING,140.0,0.8970959873488261
170967,5730.301100000001,1158,554,TRACKING,144.0,0.8323186919600187
170970,5730.397333333333,1156,554,TRACKING,146.0,0.8617223192577926
170973,5730.509300000001,1152,552,TRACKING,170.0,0.796189066976582
170976,5730.605100000001,1150,552,TRACKING,162.0,0.8323186927986582
170979,5730.701166666667,1148,552,TRACKING,160.0,0.8624193609332012
170982,5730.813300000001,1146,554,TRACKING,162.0,0.8323187008236045
170985,5730.909233333334,1144,552,TRACKING,138.0,0.9039840503865334
170988,5731.005166666667,1142,554,TRACKING,152.0,0.819298392886541
170991,5731.1013,1140,554,TRACKING,162.0,0.891019988972906
170994,5731.2133,1138,554,TRACKING,150.0,0.8250185083082463
170997,5731.3093,1136,554,TRACKING,130.0,0.7906308841051912
171000,5731.405166666667,1134,554,TRACKING,120.0,0.8298757763715987
171003,5731.517233333334,1130,554,TRACKING,118.0,0.8349467824386132
171006,5731.613266666667,1130,554,TRACKING,124.0,0.857538302250652
171009,5731.709266666667,1126,552,TRACKING,116.0,0.8022132415188585
171012,5731.805200000001,1124,552,TRACKING,130.0,0.7906308841051912
171015,5731.917233333334,1120,554,TRACKING,114.0,0.8066435016779822
171018,5732.013233333334,1118,554,TRACKING,118.0,0.7729718691710937
171021,5732.1093,1116,554,TRACKING,132.0,0.7629588009633504
171024,5732.221100000001,1114,554,TRACKING,148.0,0.8554386556255746
171027,5732.3172,1114,554,TRACKING,144.0,0.8947788647971873
171030,5732.413333333334,1110,554,TRACKING,134.0,0.8777816141434454
171033,5732.509366666667,1108,554,TRACKING,156.0,0.8408588769098712
171036,5732.620966666667,1106,554,TRACKING,170.0,0.8734208588889675
171039,5732.7171,1104,554,TRACKING,140.0,0.8091987282944625
171042,5732.813233333333,1102,554,TRACKING,156.0,0.9016785829566868
171045,5732.925133333333,1100,552,TRACKING,178.0,0.7827795831088521
171048,5733.021033333333,1098,554,TRACKING,146.0,0.8265835838252709
171051,5733.117200000001,1094,554,TRACKING,128.0,0.7953589909308332
171054,5733.2133,1092,552,TRACKING,136.0,0.8450689278640102
171057,5733.325266666667,1090,554,TRACKING,136.0,0.8450689278640102
171060,5733.4211000000005,1088,554,TRACKING,180.0,0.8274471396323164
171063,5733.517133333334,1086,554,TRACKING,166.0,0.7984731979523523
171066,5733.629266666667,1084,554,TRACKING,138.0,0.8392850835536187
171069,5733.725133333333,1082,554,TRACKING,156.0,0.9016785921777394
171072,5733.820933333333,1078,554,TRACKING,130.0,0.8515791779003574
171075,5733.917166666667,1076,554,TRACKING,130.0,0.8515791779003574
171078,5734.029266666667,1074,554,TRACKING,124.0,0.7945707145405118
171081,5734.125266666667,1072,554,TRACKING,158.0,0.8690194954180195
171084,5734.221266666667,1070,554,TRACKING,156.0,0.7859914565565227
171087,5734.3331,1068,554,TRACKING,144.0,0.8947788647971873
171090,5734.429233333333,1066,554,TRACKING,166.0,0.852869771633193
171093,5734.5253,1062,554,TRACKING,158.0,0.8117676139641233
171096,5734.621033333334,1060,552,TRACKING,140.0,0.8699238963305989
171099,5734.733266666668,1058,554,TRACKING,130.0,0.8515791779003574
171102,5734.829266666667,1056,554,TRACKING,158.0,0.8690194954180195
171105,5734.9253,1054,554,TRACKING,146.0,0.8265835754592511
171108,5735.036933333334,1052,554,TRACKING,150.0,0.7706654562950539
171111,5735.133266666667,1050,554,TRACKING,142.0,0.863612196484132
171114,5735.229266666667,1048,554,TRACKING,128.0,0.8852008281297054
171117,5735.324866666667,1046,554,TRACKING,142.0,0.8636121874247382
171120,5735.436866666667,1044,554,TRACKING,132.0,0.8458333412850607
171123,5735.5329,1042,554,TRACKING,136.0,0.9109573357183542
171126,5735.628866666667,1038,554,TRACKING,162.0,0.8323187008236045
171129,5735.7411,1036,554,TRACKING,170.0,0.8734208588889675
171132,5735.837066666667,1034,554,TRACKING,152.0,0.819298392886541
171135,5735.932900000001,1032,554,TRACKING,140.0,0.8699238963305989
171138,5736.0289,1030,554,TRACKING,144.0,0.8323186919600187
171141,5736.1412,1028,554,TRACKING,146.0,0.8879393006104455
171144,5736.237166666667,1026,554,TRACKING,152.0,0.8785586282757462
171147,5736.3333,1022,554,TRACKING,138.0,0.9039840503865334
171150,5736.445233333334,1020,554,TRACKING,164.0,0.8593766071092394
171153,5736.541066666667,1018,554,TRACKING,158.0,0.8690194954180195
171156,5736.637266666667,1016,554,TRACKING,158.0,0.8690194954180195
171159,5736.733133333333,1014,554,TRACKING,152.0,0.8785586192911309
171162,5736.845233333333,1012,554,TRACKING,144.0,0.8323186919600187
171165,5736.941133333334,1010,554,TRACKING,132.0,0.8202139593974218
171168,5737.037,1006,554,TRACKING,140.0,0.8091987282944625
171171,5737.149266666667,1004,554,TRACKING,154.0,0.8470190103128958
171174,5737.2453000000005,1002,554,TRACKING,164.0,0.8839798536863812
171177,5737.3413,1000,554,TRACKING,144.0,0.8323186919600187
171180,5737.437233333334,998,552,TRACKING,150.0,0.8250185083082463
171183,5737.549266666667,996,554,TRACKING,148.0,0.8554386556255746
171186,5737.645133333333,994,554,TRACKING,144.0,0.8323186919600187
171189,5737.741266666667,992,554,TRACKING,142.0,0.8039374501042031
171192,5737.853066666667,990,554,TRACKING,132.0,0.9128633437973219
171195,5737.9492666666665,986,554,TRACKING,158.0,0.8690195040872569
171198,5738.045300000001,984,554,TRACKING,176.0,0.8090594254182649
171201,5738.140933333334,982,554,TRACKING,166.0,0.9130204825277927
171204,5738.2531,980,554,TRACKING,174.0,0.869667943579849
171207,5738.349233333333,978,554,TRACKING,158.0,0.8117676217909228
171210,5738.4453,976,554,TRACKING,160.0,0.9247985560797327
171213,5738.5568,974,552,TRACKING,152.0,0.8785586192911309
171216,5738.653066666667,970,554,TRACKING,162.0,0.891019988972906
171219,5738.749266666667,968,552,TRACKING,156.0,0.7648265021927309
171222,5738.845266666667,968,554,TRACKING,164.0,0.8040483741000505
171225,5738.957266666667,964,554,TRACKING,142.0,0.9301864866296213
171228,5739.053233333334,962,554,TRACKING,116.0,0.8022132504925453
171231,5739.1491000000005,960,554,TRACKING,98.0,0.8464979936885058
171234,5739.245166666667,956,554,TRACKING,130.0,0.8515791779003574
171237,5739.357266666667,956,554,TRACKING,134.0,0.7370165340887
171240,5739.4532,952,554,TRACKING,130.0,0.8515791779003574
171243,5739.549300000001,950,554,TRACKING,118.0,0.8628203014276711
171246,5739.661266666667,948,554,TRACKING,136.0,0.8450689278640102
171249,5739.7573,946,554,TRACKING,146.0,0.8879392912958576
171252,5739.853233333333,944,554,TRACKING,140.0,0.8091987282944625
171255,5739.9493,942,554,TRACKING,146.0,0.8879393006104455
171258,5740.0613,940,554,TRACKING,144.0,0.8947788647971873
171261,5740.1573,938,554,TRACKING,136.0,0.7860787646289066
171264,5740.2529,934,552,TRACKING,148.0,0.8554386556255746
171267,5740.3652,932,554,TRACKING,162.0,0.8323186927986582
171270,5740.461266666667,930,554,TRACKING,164.0,0.8839798449565314
171273,5740.557266666667,928,554,TRACKING,152.0,0.8192983847954608
171276,5740.653133333333,926,554,TRACKING,166.0,0.852869771633193
171279,5740.7653,924,554,TRACKING,138.0,0.9039840503865334
171282,5740.861333333333,922,554,TRACKING,136.0,0.8450689278640102
171285,5740.957333333334,920,554,TRACKING,126.0,0.8253767416572696
171288,5741.069066666667,918,554,TRACKING,162.0,0.891019988972906
171291,5741.165300000001,914,554,TRACKING,164.0,0.7538962827761105
171294,5741.261133333333,912,554,TRACKING,146.0,0.8030180147533597
171297,5741.357166666667,910,552,TRACKING,150.0,0.8250185083082463
171300,5741.469066666667,908,554,TRACKING,150.0,0.9122664047367591
171303,5741.5653,906,554,TRACKING,126.0,0.8915533439598751
171306,5741.6613333333335,904,554,TRACKING,152.0,0.8785586192911309
171309,5741.7731,902,554,TRACKING,150.0,0.9122664143065413
171312,5741.869166666667,900,554,TRACKING,164.0,0.8839798449565314
171315,5741.965133333334,896,554,TRACKING,148.0,0.9196338332637759
171318,5742.061066666667,894,554,TRACKING,160.0,0.7844374381463906
171321,5742.173266666667,894,554,TRACKING,152.0,0.8785586192911309
171324,5742.269033333334,892,552,TRACKING,168.0,0.8464523378301012
171327,5742.3653,890,552,TRACKING,146.0,0.8617223192577926
171330,5742.477166666667,886,552,TRACKING,134.0,0.8777816141434454
171333,5742.573166666667,884,552,TRACKING,136.0,0.8714646640409546
171336,5742.669066666667,882,554,TRACKING,166.0,0.798473205401415
171339,5742.7652,880,554,TRACKING,144.0,0.8323187004717594
