time_sec,position_cm
1004.9,67.93846153846154
1005.0,67.93846153846154
1005.1,67.93846153846154
1005.2,67.93846153846154
1005.3,67.81538461538462
1005.4,67.81538461538462
1005.5,67.81538461538462
1005.6,67.81538461538462
1005.7,67.81538461538462
1005.8,67.81538461538462
1005.9,67.81538461538462
1006.0,67.6923076923077
1006.1,67.6923076923077
1006.2,67.6923076923077
1006.3,67.56923076923077
1006.4,67.6923076923077
1006.5,67.56923076923077
1006.6,67.56923076923077
1006.7,67.56923076923077
1006.8,67.56923076923077
1006.9,67.56923076923077
1007.0,67.56923076923077
1007.1,67.56923076923077
1007.2,67.56923076923077
1007.3,67.56923076923077
1007.4,67.44615384615385
1007.5,67.44615384615385
1007.6,67.44615384615385
1007.7,67.44615384615385
1007.8,67.44615384615385
1007.9,67.44615384615385
1008.0,67.32307692307693
1008.1,67.44615384615385
1008.2,67.32307692307693
1008.3,67.44615384615385
1008.4,67.44615384615385
1008.5,67.44615384615385
1008.6,67.32307692307693
1008.7,67.32307692307693
1008.8,67.32307692307693
1008.9,67.2
1009.0,67.2
1009.1,67.32307692307693
1009.2,67.2
1009.3,67.2
1009.4,67.2
1009.5,67.2
1009.6,67.07692307692308
1009.7,67.07692307692308
1009.8,67.07692307692308
1009.9,67.07692307692308
1010.0,67.07692307692308
1010.1,67.07692307692308
1010.2,67.07692307692308
1010.3,67.07692307692308
1010.4,67.07692307692308
1010.5,67.07692307692308
1010.6,67.07692307692308
1010.7,67.07692307692308
1010.8,67.07692307692308
1010.9,67.07692307692308
1011.0,67.07692307692308
1011.1,67.07692307692308
1011.2,67.07692307692308
1011.3,67.07692307692308
1011.4,67.07692307692308
1011.5,67.07692307692308
1011.6,66.95384615384616
1011.7,66.95384615384616
1011.8,66.95384615384616
1011.9,66.95384615384616
1012.0,66.83076923076922
1012.1,66.83076923076922
1012.2,66.95384615384616
1012.3,66.83076923076922
1012.4,66.83076923076922
1012.5,66.83076923076922
1012.6,66.83076923076922
1012.7,66.83076923076922
1012.8,66.83076923076922
1012.9,66.83076923076922
1013.0,66.83076923076922
1013.1,66.83076923076922
1013.2,66.70769230769231
1013.3,66.70769230769231
1013.4,66.70769230769231
1013.5,66.58461538461539
1013.6,66.58461538461539
1013.7,66.58461538461539
1013.8,66.58461538461539
1013.9,66.58461538461539
1014.0,66.58461538461539
1014.1,66.58461538461539
1014.2,66.46153846153847
1014.3,66.46153846153847
1014.4,66.46153846153847
1014.5,66.46153846153847
1014.6,66.46153846153847
1014.7,66.46153846153847
1014.8,66.46153846153847
1014.9,66.46153846153847
1015.0,66.46153846153847
1015.1,66.46153846153847
1015.2,66.46153846153847
1015.3,66.33846153846153
1015.4,66.33846153846153
1015.5,66.33846153846153
1015.6,66.33846153846153
1015.7,66.33846153846153
1015.8,66.33846153846153
1015.9,66.33846153846153
1016.0,66.33846153846153
1016.1,66.33846153846153
1016.2,66.33846153846153
1016.3,66.33846153846153
1016.4,66.33846153846153
1016.5,66.33846153846153
1016.6,66.21538461538462
1016.7,66.21538461538462
1016.8,66.21538461538462
1016.9,66.21538461538462
1017.0,66.21538461538462
1017.1,66.21538461538462
1017.2,66.21538461538462
1017.3,66.21538461538462
1017.4,66.21538461538462
1017.5,66.21538461538462
1017.6,66.0923076923077
1017.7,66.0923076923077
1017.8,66.0923076923077
1017.9,66.0923076923077
1018.0,66.0923076923077
1018.1,66.0923076923077
1018.1999999999998,66.0923076923077
1018.3000000000004,66.0923076923077
1018.4,65.96923076923076
1018.5,66.0923076923077
1018.6,65.96923076923076
1018.6999999999998,65.96923076923076
1018.8000000000004,65.96923076923076
1018.9,65.96923076923076
1019.0,65.96923076923076
1019.1,65.96923076923076
1019.1999999999998,65.96923076923076
1019.3000000000004,65.84615384615384
1019.4,65.84615384615384
1019.5,65.84615384615384
1019.6,65.72307692307693
1019.6999999999998,65.84615384615384
1019.8000000000004,65.84615384615384
1019.9,65.84615384615384
1020.0,65.72307692307693
1020.1,65.72307692307693
1020.1999999999998,65.72307692307693
1020.3000000000004,65.72307692307693
1020.4,65.72307692307693
1020.5,65.72307692307693
1020.6,65.72307692307693
1020.6999999999998,65.72307692307693
1020.8000000000004,65.72307692307693
1020.9,65.60000000000001
1021.0,65.60000000000001
1021.1,65.60000000000001
1021.1999999999998,65.47692307692307
1021.3000000000004,65.47692307692307
1021.4,65.47692307692307
1021.5,65.47692307692307
1021.6,65.47692307692307
1021.6999999999998,65.47692307692307
1021.8000000000004,65.47692307692307
1021.9,65.35384615384615
1022.0,65.47692307692307
1022.1,65.47692307692307
1022.1999999999998,65.47692307692307
1022.3000000000004,65.47692307692307
1022.4,65.47692307692307
1022.5,65.47692307692307
1022.6,65.47692307692307
1022.6999999999998,65.35384615384615
1022.8000000000004,65.35384615384615
1022.9,65.35384615384615
1023.0,65.35384615384615
1023.1,65.35384615384615
1023.1999999999998,65.35384615384615
1023.3000000000004,65.35384615384615
1023.4,65.35384615384615
1023.5,65.23076923076923
1023.6,65.23076923076923
1023.6999999999998,65.23076923076923
1023.8000000000004,65.23076923076923
1023.9,65.23076923076923
1024.0,65.23076923076923
1024.1,65.23076923076923
1024.1999999999998,65.23076923076923
1024.3000000000004,65.23076923076923
1024.4,65.23076923076923
1024.5,65.23076923076923
1024.6,65.23076923076923
1024.6999999999998,65.23076923076923
1024.8000000000004,65.23076923076923
1024.9,65.23076923076923
1025.0,65.23076923076923
1025.1,65.23076923076923
1025.1999999999998,65.23076923076923
1025.3000000000004,65.23076923076923
1025.4,65.23076923076923
1025.5,65.1076923076923
1025.6,65.1076923076923
1025.6999999999998,65.1076923076923
1025.8000000000004,65.1076923076923
1025.9,65.1076923076923
1026.0,65.1076923076923
1026.1,65.1076923076923
1026.1999999999998,65.1076923076923
1026.3000000000004,65.1076923076923
1026.4,65.1076923076923
1026.5,65.1076923076923
1026.6,64.98461538461538
1026.6999999999998,64.98461538461538
1026.8000000000004,64.98461538461538
1026.9,64.98461538461538
1027.0,64.98461538461538
1027.1,64.98461538461538
1027.1999999999998,64.98461538461538
1027.3000000000004,64.86153846153846
1027.4,64.86153846153846
1027.5,64.86153846153846
1027.6,64.86153846153846
1027.6999999999998,64.86153846153846
1027.8000000000004,64.86153846153846
1027.9,64.73846153846154
1028.0,64.73846153846154
1028.1,64.73846153846154
1028.1999999999998,64.73846153846154
1028.3000000000004,64.73846153846154
1028.4,64.73846153846154
1028.5,64.73846153846154
1028.6,64.73846153846154
1028.6999999999998,64.73846153846154
1028.8000000000004,64.73846153846154
1028.9,64.73846153846154
1029.0,64.73846153846154
1029.1,64.73846153846154
1029.1999999999998,64.61538461538461
1029.3000000000004,64.61538461538461
1029.4,64.73846153846154
1029.5,64.73846153846154
1029.6,64.73846153846154
1029.6999999999998,64.73846153846154
1029.8000000000004,64.73846153846154
1029.9,64.61538461538461
1030.0,64.61538461538461
1030.1,64.61538461538461
1030.1999999999998,64.73846153846154
1030.3000000000004,64.61538461538461
1030.4,64.61538461538461
1030.5,64.49230769230769
1030.6,64.49230769230769
1030.6999999999998,64.49230769230769
1030.8000000000004,64.49230769230769
1030.9,64.49230769230769
1031.0,64.49230769230769
1031.1,64.49230769230769
1031.1999999999998,64.49230769230769
1031.3000000000004,64.49230769230769
1031.4,64.36923076923077
1031.5,64.49230769230769
1031.6,64.49230769230769
1031.6999999999998,64.36923076923077
1031.8000000000004,64.36923076923077
1031.9,64.36923076923077
1032.0,64.36923076923077
1032.1,64.36923076923077
1032.1999999999998,64.36923076923077
1032.3000000000004,64.36923076923077
1032.4,64.36923076923077
1032.5,64.24615384615385
1032.6,64.24615384615385
1032.6999999999998,64.36923076923077
1032.8000000000004,64.24615384615385
1032.9,64.24615384615385
1033.0,64.24615384615385
1033.1,64.24615384615385
1033.1999999999998,64.24615384615385
1033.3000000000004,64.24615384615385
1033.4,64.24615384615385
1033.5,64.24615384615385
1033.6,64.24615384615385
1033.6999999999998,64.12307692307692
1033.8000000000004,64.12307692307692
1033.9,64.12307692307692
1034.0,64.12307692307692
1034.1,64.12307692307692
1034.1999999999998,64.12307692307692
1034.3000000000004,64.12307692307692
1034.4,64.12307692307692
1034.5,64.12307692307692
1034.6,64.12307692307692
1034.6999999999998,64.12307692307692
1034.8000000000004,64.12307692307692
1034.9,64.12307692307692
1035.0,64.12307692307692
1035.1,64.12307692307692
1035.1999999999998,64.12307692307692
1035.3000000000004,64.12307692307692
1035.4,64.12307692307692
1035.5,64.12307692307692
1035.6,64.0
1035.6999999999998,64.12307692307692
1035.8000000000004,64.12307692307692
1035.9,64.0
1036.0,64.12307692307692
1036.1,64.0
1036.1999999999998,64.0
1036.3000000000004,64.0
1036.4,64.0
1036.5,64.0
1036.6,64.0
1036.6999999999998,63.87692307692308
1036.8000000000004,63.87692307692308
1036.9,63.87692307692308
1037.0,63.87692307692308
1037.1,63.87692307692308
1037.1999999999998,63.87692307692308
1037.3000000000004,63.87692307692308
1037.4,63.87692307692308
1037.5,63.87692307692308
1037.6,63.87692307692308
1037.6999999999998,63.87692307692308
1037.8000000000004,63.87692307692308
1037.9,63.75384615384615
1038.0,63.75384615384615
1038.1,63.75384615384615
1038.1999999999998,63.75384615384615
1038.3000000000004,63.75384615384615
1038.4,63.75384615384615
1038.5,63.75384615384615
1038.6,63.75384615384615
1038.6999999999998,63.75384615384615
1038.8000000000004,63.75384615384615
1038.9,63.75384615384615
1039.0,63.75384615384615
1039.1,63.75384615384615
1039.1999999999998,63.75384615384615
1039.3000000000004,63.63076923076923
1039.4,63.75384615384615
1039.5,63.75384615384615
1039.6,63.75384615384615
1039.6999999999998,63.50769230769231
1039.8000000000004,63.50769230769231
1039.9,63.63076923076923
1040.0,63.50769230769231
1040.1,63.50769230769231
1040.1999999999998,63.50769230769231
1040.3000000000004,63.50769230769231
1040.4,63.50769230769231
1040.5,63.50769230769231
1040.6,63.50769230769231
1040.6999999999998,63.50769230769231
1040.8000000000004,63.50769230769231
1040.9,63.50769230769231
1041.0,63.50769230769231
1041.1,63.50769230769231
1041.1999999999998,63.50769230769231
1041.3000000000004,63.50769230769231
1041.4,63.50769230769231
1041.5,63.50769230769231
1041.6,63.38461538461539
1041.6999999999998,63.38461538461539
1041.8000000000004,63.38461538461539
1041.9,63.26153846153846
1042.0,63.38461538461539
1042.1,63.38461538461539
1042.1999999999998,63.38461538461539
1042.3000000000004,63.38461538461539
1042.4,63.38461538461539
1042.5,63.38461538461539
1042.6,63.26153846153846
1042.6999999999998,63.26153846153846
1042.8000000000004,63.26153846153846
1042.9,63.38461538461539
1043.0,63.38461538461539
1043.1,63.26153846153846
1043.1999999999998,63.26153846153846
1043.3000000000004,63.26153846153846
1043.4,63.26153846153846
1043.5,63.26153846153846
1043.6,63.26153846153846
1043.6999999999998,63.26153846153846
1043.8000000000004,63.26153846153846
1043.9,63.26153846153846
1044.0,63.26153846153846
1044.1,63.26153846153846
1044.1999999999998,63.26153846153846
1044.3000000000004,63.26153846153846
1044.4,63.26153846153846
1044.5,63.26153846153846
1044.6,63.26153846153846
1044.6999999999998,63.13846153846154
1044.8000000000004,63.26153846153846
1044.9,63.26153846153846
1045.0,63.13846153846154
1045.1,63.13846153846154
1045.1999999999998,63.13846153846154
1045.3000000000004,63.13846153846154
1045.4,63.13846153846154
1045.5,63.13846153846154
1045.6,63.13846153846154
1045.6999999999998,63.13846153846154
1045.8000000000004,63.13846153846154
1045.9,63.13846153846154
1046.0,63.13846153846154
1046.1,63.13846153846154
1046.1999999999998,63.13846153846154
1046.3000000000004,63.13846153846154
1046.4,63.13846153846154
1046.5,63.01538461538462
1046.6,63.13846153846154
1046.6999999999998,63.01538461538462
1046.8000000000004,63.01538461538462
1046.9,63.13846153846154
1047.0,63.01538461538462
1047.1,63.01538461538462
1047.1999999999998,63.01538461538462
1047.3000000000004,63.01538461538462
1047.4,63.01538461538462
1047.5,63.01538461538462
1047.6,63.01538461538462
1047.6999999999998,62.89230769230769
1047.8000000000004,62.89230769230769
1047.9,62.89230769230769
1048.0,63.01538461538462
1048.1,62.89230769230769
1048.1999999999998,62.89230769230769
1048.3000000000004,62.89230769230769
1048.4,62.89230769230769
1048.5,62.89230769230769
1048.6,62.89230769230769
1048.6999999999998,62.89230769230769
1048.8000000000004,62.89230769230769
1048.9,62.89230769230769
1049.0,62.89230769230769
1049.1,62.89230769230769
1049.1999999999998,62.89230769230769
1049.3000000000004,62.89230769230769
1049.4,62.89230769230769
1049.5,62.89230769230769
1049.6,62.89230769230769
1049.6999999999998,62.89230769230769
1049.8000000000004,62.76923076923077
1049.9,62.76923076923077
1050.0,62.89230769230769
1050.1,62.89230769230769
1050.1999999999998,62.76923076923077
1050.3000000000004,62.76923076923077
1050.4,62.76923076923077
1050.5,62.76923076923077
1050.6,62.76923076923077
1050.6999999999998,62.76923076923077
1050.8000000000004,62.76923076923077
1050.9,62.76923076923077
1051.0,62.76923076923077
1051.1,62.76923076923077
1051.1999999999998,62.76923076923077
1051.3000000000004,62.76923076923077
1051.4,62.76923076923077
1051.5,62.64615384615385
1051.6,62.64615384615385
1051.6999999999998,62.64615384615385
1051.8000000000004,62.64615384615385
1051.9,62.64615384615385
1052.0,62.64615384615385
1052.1,62.64615384615385
1052.1999999999998,62.64615384615385
1052.3000000000004,62.64615384615385
1052.4,62.64615384615385
1052.5,62.64615384615385
1052.6,62.64615384615385
1052.6999999999998,62.64615384615385
1052.8000000000004,62.64615384615385
1052.9,62.64615384615385
1053.0,62.64615384615385
1053.1,62.64615384615385
1053.1999999999998,62.64615384615385
1053.3000000000004,62.64615384615385
1053.4,62.64615384615385
1053.5,62.64615384615385
1053.6,62.64615384615385
1053.6999999999998,62.64615384615385
1053.8000000000004,62.64615384615385
1053.9,62.64615384615385
1054.0,62.64615384615385
1054.1,62.64615384615385
1054.1999999999998,62.52307692307693
1054.3000000000004,62.52307692307693
1054.4,62.52307692307693
1054.5,62.52307692307693
1054.6,62.52307692307693
1054.6999999999998,62.52307692307693
1054.8000000000004,62.52307692307693
1054.9,62.4
1055.0,62.4
1055.1,62.4
1055.1999999999998,62.4
1055.3000000000004,62.4
1055.4,62.4
1055.5,62.4
1055.6,62.4
1055.6999999999998,62.4
1055.8000000000004,62.52307692307693
1055.9,62.4
1056.0,62.276923076923076
1056.1,62.276923076923076
1056.1999999999998,62.276923076923076
1056.3000000000004,62.4
1056.4,62.4
1056.5,62.4
1056.6,62.276923076923076
1056.6999999999998,62.276923076923076
1056.8000000000004,62.276923076923076
1056.9,62.276923076923076
1057.0,62.276923076923076
1057.1,62.276923076923076
1057.1999999999998,62.276923076923076
1057.3000000000004,62.276923076923076
1057.4,62.276923076923076
1057.5,62.276923076923076
1057.6,62.276923076923076
1057.6999999999998,62.276923076923076
1057.8000000000004,62.276923076923076
1057.9,62.276923076923076
1058.0,62.276923076923076
1058.1,62.276923076923076
1058.1999999999998,62.276923076923076
1058.3000000000004,62.276923076923076
1058.4,62.153846153846146
1058.5,62.276923076923076
1058.6,62.276923076923076
1058.6999999999998,62.276923076923076
1058.8000000000004,62.276923076923076
1058.9,62.153846153846146
1059.0,62.276923076923076
1059.1,62.153846153846146
1059.1999999999998,62.276923076923076
1059.3000000000004,62.276923076923076
1059.4,62.153846153846146
1059.5,62.276923076923076
1059.6,62.276923076923076
1059.6999999999998,62.153846153846146
1059.8000000000004,62.153846153846146
1059.9,62.153846153846146
1060.0,62.153846153846146
1060.1,62.276923076923076
1060.1999999999998,62.276923076923076
1060.3000000000004,62.276923076923076
1060.4,62.153846153846146
1060.5,62.153846153846146
1060.6,62.153846153846146
1060.6999999999998,62.153846153846146
1060.8000000000004,62.153846153846146
1060.9,62.153846153846146
1061.0,62.153846153846146
1061.1,62.153846153846146
1061.1999999999998,62.153846153846146
1061.3000000000004,62.153846153846146
1061.4,62.153846153846146
1061.5,62.153846153846146
1061.6,62.153846153846146
1061.6999999999998,62.153846153846146
1061.8000000000004,62.153846153846146
1061.9,62.153846153846146
1062.0,62.153846153846146
1062.1,62.153846153846146
1062.1999999999998,62.153846153846146
1062.3000000000004,62.153846153846146
1062.4,62.153846153846146
1062.5,62.153846153846146
1062.6,62.153846153846146
1062.6999999999998,62.153846153846146
1062.8000000000004,62.153846153846146
1062.9,62.153846153846146
1063.0,62.153846153846146
1063.1,62.153846153846146
1063.1999999999998,62.153846153846146
1063.3000000000004,62.153846153846146
1063.4,62.153846153846146
1063.5,62.03076923076923
1063.6,62.03076923076923
1063.6999999999998,62.03076923076923
1063.8000000000004,62.03076923076923
